"F3","tumor","Polygon",930.67,2077.6,33.465,"cancer cell type1"
"F3","tumor","Polygon",951.04,2078.9,39.2104,"cancer cell type1"
"F3","tumor","Polygon",788.91,2079.5,34.6404,"cancer cell type1"
"F3","tumor","Polygon",847.71,2079,71.3177,"cancer cell type1"
"F3","tumor","Polygon",881.98,2079.9,59.3106,"cancer cell type1"
"F3","tumor","Polygon",942.45,2078.1,28.0268,"cancer cell type1"
"F3","tumor","Polygon",923.72,2080.5,46.9755,"cancer cell type1"
"F3","tumor","Polygon",856.02,2081.1,8.7796,"cancer cell type1"
"F3","tumor","Polygon",868.15,2081.6,63.967,"cancer cell quadruple neg"
"F3","tumor","Polygon",796.08,2082.3,50.6614,"cancer cell type1"
"F3","tumor","Polygon",900.26,2082.8,73.2738,"cancer cell type1"
"F3","tumor","Polygon",891.66,2083.4,12.8052,"Unclassified"
"F3","tumor","Polygon",912.8,2083,54.1496,"cancer cell type1"
"F3","tumor","Polygon",802.48,2082.8,28.7353,"cancer cell type1"
"F3","tumor","Polygon",873.83,2084.4,12.2712,"cancer cell quadruple neg"
"F3","tumor","Polygon",859.42,2084.7,19.7888,"cancer cell quadruple neg"
"F3","tumor","Polygon",935.79,2084.6,52.9974,"cancer cell type1"
"F3","tumor","Polygon",824.59,2087.1,27.5908,"cancer cell quadruple neg"
"F3","tumor","Polygon",928.8,2087,41.888,"cancer cell type1"
"F3","tumor","Polygon",880.7,2088.6,52.8085,"cancer cell type1"
"F3","tumor","Polygon",942.39,2089.5,35.6865,"cancer cell type1"
"F3","tumor","Polygon",921.61,2088.5,29.3031,"cancer cell type1"
"F3","tumor","Polygon",936.88,2091.4,35.4142,"cancer cell type1"
"F3","tumor","Polygon",853.57,2090.2,42.9973,"cancer cell type1"
"F3","tumor","Polygon",907.77,2089.9,15.4489,"cancer cell type1"
"F3","tumor","Polygon",913.38,2091.6,45.4825,"cancer cell type1"
"F3","tumor","Polygon",833.76,2092.9,25.6597,"cancer cell type1"
"F3","tumor","Polygon",896.53,2093.2,69.3302,"cancer cell type1"
"F3","tumor","Polygon",859.89,2091.4,8.6015,"cancer cell type1"
"F3","tumor","Polygon",927.61,2094,28.0707,"cancer cell type1"
"F3","tumor","Polygon",871.29,2094,106.269,"cancer cell type1"
"F3","tumor","Polygon",799.55,2094.9,102.8917,"Unclassified"
"F3","tumor","Polygon",842.66,2095.3,64.9074,"cancer cell type1"
"F3","tumor","Polygon",921.18,2094.6,24.081,"cancer cell type1"
"F3","tumor","Polygon",945.16,2094.7,22.9626,"cancer cell type1"
"F3","tumor","Polygon",863.08,2095.4,31.2558,"cancer cell type1"
"F3","tumor","Polygon",823.39,2097.6,38.5641,"Unclassified"
"F3","tumor","Polygon",938.3,2098.2,47.31,"cancer cell type1"
"F3","tumor","Polygon",853.48,2099.8,80.6632,"cancer cell quadruple neg"
"F3","tumor","Polygon",932.21,2100,14.2839,"cancer cell type1"
"F3","tumor","Polygon",808.29,2099.8,5.4197,"Unclassified"
"F3","tumor","Polygon",926.24,2099.7,10.5537,"Unclassified"
"F3","tumor","Polygon",945.11,2101.7,20.8308,"Unclassified"
"F3","tumor","Polygon",887.25,2104.1,11.5957,"Unclassified"
"F3","tumor","Polygon",864.72,2104.8,68.9384,"Unclassified"
"F3","tumor","Polygon",938.25,2105.5,46.4932,"cancer cell type1"
"F3","tumor","Polygon",835.89,2106.9,42.4761,"Unclassified"
"F3","tumor","Polygon",876.81,2108.3,9.5089,"Unclassified"
"F3","tumor","Polygon",849.95,2109.4,59.4201,"cancer cell type1"
"F3","tumor","Polygon",892.55,2108.5,44.4915,"cancer cell type1"
"F3","tumor","Polygon",861.8,2112.2,28.2104,"Unclassified"
"F3","tumor","Polygon",878.93,2113.5,50.6633,"cancer cell type1"
"F3","tumor","Polygon",890.5,2118,55.0841,"cancer cell type1"
"F3","tumor","Polygon",883.34,2119.6,49.8636,"Unclassified"
"F3","tumor","Polygon",872.85,2121.6,48.8141,"cancer cell type1"
"F3","tumor","Polygon",879.03,2126,37.8638,"cancer cell type1"
"F3","tumor","Polygon",840.37,2124.7,13.4076,"Unclassified"
"F3","tumor","Polygon",825.85,2128.5,7.7809,"Unclassified"
"F3","tumor","Polygon",880.99,2130.4,17.8976,"cancer cell type1"
"F3","tumor","Polygon",850.31,2129.1,46.147,"cancer cell type1"
"F3","tumor","Polygon",857.5,2130.2,75.8903,"cancer cell type1"
"F3","tumor","Polygon",867.75,2129.3,72.167,"cancer cell type1"
"F3","tumor","Polygon",1617.5,1820,24.3591,"cancer cell quadruple neg"
"F3","tumor","Polygon",1661.3,1820.7,76.4926,"cancer cell type1"
"F3","tumor","Polygon",1623.4,1822,39.3174,"cancer cell type1"
"F3","tumor","Polygon",1589.2,1822.5,37.1189,"cancer cell type1"
"F3","tumor","Polygon",1649.7,1822,58.1432,"cancer cell type1"
"F3","tumor","Polygon",1581.3,1822,17.7431,"T other"
"F3","tumor","Polygon",1637.5,1823.9,43.1708,"cancer cell quadruple neg"
"F3","tumor","Polygon",1670.2,1825.8,77.3987,"cancer cell type1"
"F3","tumor","Polygon",1585.6,1827.5,44.8428,"cancer cell type1"
"F3","tumor","Polygon",1617.1,1830,70.3022,"cancer cell type1"
"F3","tumor","Polygon",1649.7,1830.9,43.3116,"cancer cell type1"
"F3","tumor","Polygon",1606.2,1830.2,61.8289,"cancer cell type1"
"F3","tumor","Polygon",1642.8,1832.7,68.3242,"cancer cell quadruple neg"
"F3","tumor","Polygon",1629.1,1832.1,73.4787,"cancer cell type1"
"F3","tumor","Polygon",1582.1,1833.5,51.1047,"T other"
"F3","tumor","Polygon",1660.7,1833,99.5202,"cancer cell type1"
"F3","tumor","Polygon",1635.7,1834.6,29.8352,"cancer cell type1"
"F3","tumor","Polygon",1677.9,1835.3,44.0499,"Unclassified"
"F3","tumor","Polygon",1594,1835.3,66.6433,"Unclassified"
"F3","tumor","Polygon",1611.6,1837.2,19.1616,"cancer cell type1"
"F3","tumor","Polygon",1623.4,1836.9,38.6511,"cancer cell type1"
"F3","tumor","Polygon",1602.1,1836.9,47.888,"cancer cell type1"
"F3","tumor","Polygon",1582.7,1840.1,22.3738,"cancer cell type1"
"F3","tumor","Polygon",1640.8,1841,27.2419,"cancer cell quadruple neg"
"F3","tumor","Polygon",1649.8,1841.1,15.9314,"cancer cell quadruple neg"
"F3","tumor","Polygon",1617,1842,72.9593,"cancer cell type1"
"F3","tumor","Polygon",1662.4,1843,44.5248,"cancer cell type1"
"F3","tumor","Polygon",1674.1,1844.3,15.3276,"cancer cell type1"
"F3","tumor","Polygon",1590.9,1845.6,95.6162,"Unclassified"
"F3","tumor","Polygon",1608.1,1845.7,89.0758,"cancer cell type1"
"F3","tumor","Polygon",1578.7,1847.4,71.4582,"Unclassified"
"F3","tumor","Polygon",1629,1847.9,24.0905,"cancer cell type1"
"F3","tumor","Polygon",1668.7,1849.4,40.5912,"cancer cell type1"
"F3","tumor","Polygon",1620.8,1850.8,75.0647,"cancer cell type1"
"F3","tumor","Polygon",1651.8,1849.3,66.2224,"Unclassified"
"F3","tumor","Polygon",1572.6,1852.9,15.4559,"Unclassified"
"F3","tumor","Polygon",1601.2,1852.8,62.2951,"cancer cell type1"
"F3","tumor","Polygon",1610.6,1855.4,46.089,"Unclassified"
"F3","tumor","Polygon",1662,1855.8,67.8958,"cancer cell type1"
"F3","tumor","Polygon",1675.9,1855.8,76.9709,"cancer cell type1"
"F3","tumor","Polygon",1584.7,1856.9,83.4286,"cancer cell type1"
"F3","tumor","Polygon",1668.1,1862.1,36.5246,"cancer cell type1"
"F3","tumor","Polygon",1626.5,1861.8,28.3763,"cancer cell type1"
"F3","tumor","Polygon",1616.4,1862.4,62.2293,"cancer cell type1"
"F3","tumor","Polygon",1604.5,1863.6,90.7144,"Unclassified"
"F3","tumor","Polygon",1358.1,1863.4,13.005,"cancer cell quadruple neg"
"F3","tumor","Polygon",1353.4,1863.3,14.8796,"cancer cell quadruple neg"
"F3","tumor","Polygon",1590.2,1865.1,83.3078,"Unclassified"
"F3","tumor","Polygon",1576.6,1866.6,54.2223,"Unclassified"
"F3","tumor","Polygon",1616.7,1870.9,26.1933,"cancer cell type1"
"F3","tumor","Polygon",1594.8,1871.5,45.4007,"cancer cell type1"
"F3","tumor","Polygon",1575.7,1873.3,60.9166,"cancer cell type1"
"F3","tumor","Polygon",1604.6,1872.2,38.1975,"cancer cell type1"
"F3","tumor","Polygon",1622.7,1874.2,47.2478,"cancer cell type1"
"F3","tumor","Polygon",1632.7,1874.6,81.1321,"cancer cell type1"
"F3","tumor","Polygon",1657.5,1876.5,18.7809,"cancer cell type1"
"F3","tumor","Polygon",1598.7,1876.9,33.1782,"cancer cell type1"
"F3","tumor","Polygon",1588.9,1876.9,40.968,"cancer cell type1"
"F3","tumor","Polygon",1607.2,1879.8,63.9312,"cancer cell type1"
"F3","tumor","Polygon",1613.8,1879.4,53.2375,"cancer cell type1"
"F3","tumor","Polygon",1574.7,1880.8,82.5588,"Unclassified"
"F3","tumor","Polygon",1661.5,1882.8,50.0012,"cancer cell type1"
"F3","tumor","Polygon",1627.2,1882.6,33.5947,"cancer cell type1"
"F3","tumor","Polygon",1642.8,1883.8,52.4165,"cancer cell type1"
"F3","tumor","Polygon",1600.3,1885.1,54.0246,"cancer cell quadruple neg"
"F3","tumor","Polygon",1589.2,1884.5,34.2922,"cancer cell type1"
"F3","tumor","Polygon",1633.5,1885.8,37.7534,"cancer cell type1"
"F3","tumor","Polygon",1619.7,1885.6,66.0634,"cancer cell type1"
"F3","tumor","Polygon",1582.1,1887.5,37.5448,"cancer cell type1"
"F3","tumor","Polygon",1351.4,1887.5,29.3098,"Unclassified"
"F3","tumor","Polygon",1592.5,1891,60.98,"cancer cell type1"
"F3","tumor","Polygon",1658.6,1891.8,11.5356,"cancer cell quadruple neg"
"F3","tumor","Polygon",1629.7,1891.7,47.4083,"cancer cell quadruple neg"
"F3","tumor","Polygon",1598.7,1893.3,12.5922,"Unclassified"
"F3","tumor","Polygon",1640.5,1893.3,32.3406,"cancer cell type1"
"F3","tumor","Polygon",1607.9,1893.8,88.225,"Unclassified"
"F3","tumor","Polygon",1579,1893.8,22.2032,"cancer cell type1"
"F3","tumor","Polygon",1616.7,1893.9,53.6465,"cancer cell type1"
"F3","tumor","Polygon",1662.5,1895.8,24.3,"cancer cell quadruple neg"
"F3","tumor","Polygon",1669.8,1895.8,28.8815,"cancer cell type1"
"F3","tumor","Polygon",1585.9,1897.2,42.6861,"cancer cell type1"
"F3","tumor","Geometry",1342.4,1898,43.7056,"cancer cell type1"
"F3","tumor","Polygon",1627.5,1897.7,69.7736,"cancer cell type1"
"F3","tumor","Polygon",1646.3,1898,47.3646,"cancer cell type1"
"F3","tumor","Polygon",1365.9,1900.3,15.1639,"Unclassified"
"F3","tumor","Polygon",1620.4,1901.2,47.7789,"cancer cell type1"
"F3","tumor","Polygon",1595,1902.2,92.7925,"Unclassified"
"F3","tumor","Polygon",1668.5,1900.7,8.8066,"cancer cell type1"
"F3","tumor","Polygon",1657.1,1901.2,59.6723,"cancer cell quadruple neg"
"F3","tumor","Polygon",1635.9,1902.2,24.4869,"cancer cell type1"
"F3","tumor","Polygon",1670.6,1905.5,25.6519,"cancer cell quadruple neg"
"F3","tumor","Polygon",1580.4,1904.6,67.7962,"Unclassified"
"F3","tumor","Polygon",1649.4,1905.7,49.5885,"cancer cell type1"
"F3","tumor","Polygon",1630.3,1906.5,49.0757,"cancer cell type1"
"F3","tumor","Polygon",1640.6,1907.4,62.9621,"Unclassified"
"F3","tumor","Polygon",1611.7,1908.1,77.3997,"Unclassified"
"F3","tumor","Polygon",1368.4,1909,4.6299,"Unclassified"
"F3","tumor","Polygon",1620.6,1909.7,77.9828,"cancer cell type1"
"F3","tumor","Polygon",1663,1909.9,78.0767,"cancer cell type1"
"F3","tumor","Polygon",1603.3,1910.6,70.7433,"cancer cell type1"
"F3","tumor","Polygon",1626.6,1912.8,6.7927,"Unclassified"
"F3","tumor","Polygon",1676,1912.6,57.4384,"cancer cell quadruple neg"
"F3","tumor","Polygon",1583.9,1913.1,68.5992,"Unclassified"
"F3","tumor","Polygon",1655.6,1913.7,42.4619,"cancer cell type1"
"F3","tumor","Polygon",1646.3,1914.2,60.2491,"cancer cell type1"
"F3","tumor","Polygon",1634.5,1914.1,43.5588,"cancer cell type1"
"F3","tumor","Polygon",1594.7,1915.3,65.852,"cancer cell type1"
"F3","tumor","Polygon",1620,1918.8,38.8776,"cancer cell type1"
"F3","tumor","Polygon",1634.6,1920.3,14.0593,"Unclassified"
"F3","tumor","Polygon",1673.9,1921.2,20.8589,"cancer cell quadruple neg"
"F3","tumor","Polygon",1579.6,1920.8,27.6024,"Unclassified"
"F3","tumor","Polygon",1589.1,1922.2,52.2294,"Unclassified"
"F3","tumor","Polygon",1652.3,1922.1,36.8475,"cancer cell quadruple neg"
"F3","tumor","Polygon",1662.3,1921.8,70.1265,"cancer cell type1"
"F3","tumor","Polygon",1642,1922.8,36.0567,"cancer cell quadruple neg"
"F3","tumor","Polygon",1604.7,1922.9,55.3187,"cancer cell type1"
"F3","tumor","Polygon",1630.9,1925.9,14.7521,"cancer cell quadruple neg"
"F3","tumor","Geometry",1676.2,1927.6,18.8028,"cancer cell quadruple neg"
"F3","tumor","Polygon",1669.8,1925.9,20.205,"cancer cell quadruple neg"
"F3","tumor","Polygon",1581.9,1928,58.0506,"Unclassified"
"F3","tumor","Polygon",1613.4,1925.8,62.4416,"cancer cell type1"
"F3","tumor","Polygon",1622.8,1927,66.9302,"cancer cell type1"
"F3","tumor","Polygon",1648.1,1929.9,25.1902,"cancer cell type1"
"F3","tumor","Polygon",1657.1,1930.1,81.7428,"cancer cell type1"
"F3","tumor","Polygon",1669.9,1931.7,31.7553,"Unclassified"
"F3","tumor","Polygon",1590.9,1931.5,74.3103,"cancer cell type1"
"F3","tumor","Polygon",1639.9,1931.7,34.9163,"Unclassified"
"F3","tumor","Polygon",1607.1,1933.2,59.7646,"cancer cell type1"
"F3","tumor","Polygon",1664,1934.7,47.4909,"cancer cell type1"
"F3","tumor","Polygon",1621,1936,70.9957,"cancer cell quadruple neg"
"F3","tumor","Polygon",1642.1,1938.1,42.0681,"cancer cell type1"
"F3","tumor","Polygon",1597.2,1936.7,51.5361,"cancer cell type1"
"F3","tumor","Polygon",1629.1,1936.6,55.4603,"cancer cell type1"
"F3","tumor","Polygon",1610.3,1938.7,20.0601,"cancer cell type1"
"F3","tumor","Polygon",1649.8,1937.6,32.2539,"cancer cell type1"
"F3","tumor","Polygon",1634.2,1942.3,74.1362,"cancer cell type1"
"F3","tumor","Polygon",1655.6,1943,79.9742,"cancer cell type1"
"F3","tumor","Polygon",1588,1945.2,78.6347,"Unclassified"
"F3","tumor","Polygon",1616.8,1945.4,56.4488,"cancer cell quadruple neg"
"F3","tumor","Polygon",1596.3,1946,46.0193,"cancer cell type1"
"F3","tumor","Polygon",1603.8,1944.2,67.2162,"cancer cell type1"
"F3","tumor","Polygon",1648.4,1948.6,49.5279,"cancer cell type1"
"F3","tumor","Polygon",1628.1,1948.6,34.9389,"cancer cell type1"
"F3","tumor","Polygon",1606.7,1952.2,30.2689,"cancer cell type1"
"F3","tumor","Polygon",1598.6,1954.4,41.8684,"cancer cell type1"
"F3","tumor","Polygon",1625.8,1956.1,75.0583,"cancer cell type1"
"F3","tumor","Polygon",1590,1957.3,21.585,"cancer cell type1"
"F3","tumor","Polygon",1603.2,1961.2,24.7368,"cancer cell type1"
"F3","tumor","Polygon",1615.7,1962.4,45.8834,"cancer cell type1"
"F3","tumor","Polygon",1624,1964.8,52.1717,"cancer cell type1"
"F3","tumor","Polygon",1609,1963.7,41.1217,"cancer cell type1"
"F3","tumor","Polygon",1603.4,1970.3,59.9958,"cancer cell type1"
"F3","tumor","Polygon",1613.1,1969.8,14.3477,"cancer cell type1"
"F3","tumor","Polygon",1596,1970.5,44.8205,"cancer cell type1"
"F3","tumor","Polygon",1592.6,1980.2,21.8657,"Unclassified"
"F3","tumor","Polygon",1590.4,1986.1,35.1956,"cancer cell type1"
"F3","tumor","Polygon",1599.6,1989.6,29.9441,"cancer cell type1"
"F3","tumor","Polygon",1578.3,2026.8,14.0084,"Cytotoxic T cell"
"F3","tumor","Polygon",1582,2030.1,14.459,"Unclassified"
"F3","tumor","Polygon",1587.8,2035.5,39.3844,"Unclassified"
"F3","tumor","Polygon",1589.6,2042.4,8.507,"Unclassified"
"F3","tumor","Polygon",1586,2048.7,15.0591,"cancer cell type1"
"F3","tumor","Polygon",1578.7,2049.1,39.0982,"Unclassified"
"F3","tumor","Polygon",1579.8,2057.5,53.0658,"cancer cell type1"
"F3","tumor","Polygon",1592.4,2057.2,57.3614,"cancer cell type1"
"F3","tumor","Polygon",1585,2062,46.0675,"cancer cell type1"
"F3","tumor","Polygon",1630.7,2064.2,13.2055,"cancer cell quadruple neg"
"F3","tumor","Polygon",1589.6,2066.6,21.6991,"cancer cell type1"
"F3","tumor","Polygon",1576.9,2065.8,17.7601,"cancer cell type1"
"F3","tumor","Geometry",1629.3,2069.1,14.3974,"cancer cell type1"
"F3","tumor","Polygon",1621.2,2069.5,19.0869,"cancer cell type1"
"F3","tumor","Polygon",1634.5,2068.3,22.3584,"cancer cell type1"
"F3","tumor","Polygon",1581.9,2071.8,59.1399,"cancer cell type1"
"F3","tumor","Polygon",1576.9,2076.4,20.3937,"Unclassified"
"F3","tumor","Polygon",1633.1,2077,18.4652,"cancer cell type1"
"F3","tumor","Polygon",1643.3,2079.1,9.6001,"cancer cell quadruple neg"
"F3","tumor","Polygon",1584.2,2085.4,37.7538,"cancer cell type1"
"F3","tumor","Polygon",1606,2088.5,39.1365,"cancer cell type1"
"F3","tumor","Polygon",1600.6,2087.5,8.6975,"Unclassified"
"F3","tumor","Polygon",1613,2095,17.3483,"cancer cell type1"
"F3","tumor","Polygon",1581.2,2095.4,42.0606,"T other"
"F3","tumor","Polygon",1596,2096.7,28.3441,"Unclassified"
"F3","tumor","Polygon",1600.4,2100.6,11.8064,"cancer cell quadruple neg"
"F3","tumor","Polygon",1587.4,2102,41.4021,"Unclassified"
"F3","tumor","Polygon",1593.4,2109.5,26.4738,"cancer cell type1"
"F3","tumor","Polygon",1585.7,2111.9,46.8258,"cancer cell type1"
"F3","tumor","Polygon",1592.5,2118.9,77.0101,"Unclassified"
"F3","tumor","Polygon",1589.9,2127.7,32.1566,"cancer cell type1"
"F3","tumor","Polygon",1597.4,2129.7,65.3237,"cancer cell type1"
"F3","tumor","Polygon",1598.6,2143.3,19.4401,"cancer cell type1"
"F3","tumor","Polygon",1625.9,2146.2,50.104,"cancer cell type1"
"F3","tumor","Polygon",1617.2,2146.5,7.1136,"Unclassified"
"F3","tumor","Polygon",1603.8,2149.9,45.1236,"T other"
"F3","tumor","Polygon",1336.2,2355.4,78.5259,"cancer cell type1"
"F3","tumor","Polygon",1331.6,2365.4,60.6528,"cancer cell type1"
"F3","tumor","Polygon",1338,2365.4,13.8352,"Unclassified"
"F3","tumor","Polygon",627.48,1995.9,48.9117,"Unclassified"
"F3","tumor","Polygon",772.3,2000.8,85.7508,"Unclassified"
"F3","tumor","Polygon",761.56,2001.4,69.5596,"cancer cell type1"
"F3","tumor","Geometry",614.82,2002.5,15.3261,"cancer cell quadruple neg"
"F3","tumor","Polygon",613.66,2008.8,40.7764,"cancer cell type1"
"F3","tumor","Polygon",757.72,2012.1,81.0747,"cancer cell type1"
"F3","tumor","Polygon",771.68,2012.7,68.5593,"cancer cell type1"
"F3","tumor","Polygon",616.9,2016.1,38.5801,"cancer cell type1"
"F3","tumor","Polygon",773.45,2019.2,10.7631,"cancer cell type1"
"F3","tumor","Polygon",767.42,2019.9,18.2298,"cancer cell type1"
"F3","tumor","Polygon",749.93,2020.4,45.5822,"cancer cell type1"
"F3","tumor","Polygon",610.88,2020.1,19.5477,"cancer cell quadruple neg"
"F3","tumor","Polygon",742.51,2021.4,32.4354,"cancer cell type1"
"F3","tumor","Polygon",758.3,2021.2,52.9421,"cancer cell type1"
"F3","tumor","Polygon",616.8,2021.7,12.3374,"cancer cell type1"
"F3","tumor","Polygon",764,2025.7,46.4068,"cancer cell type1"
"F3","tumor","Polygon",621.06,2025.8,59.2214,"cancer cell type1"
"F3","tumor","Polygon",627.18,2026.4,14.7239,"cancer cell type1"
"F3","tumor","Polygon",609.43,2027,20.5491,"Unclassified"
"F3","tumor","Polygon",743.44,2028.1,61.7768,"cancer cell type1"
"F3","tumor","Polygon",776.03,2028.9,50.4813,"cancer cell quadruple neg"
"F3","tumor","Polygon",734.26,2028.6,32.9931,"cancer cell type1"
"F3","tumor","Polygon",760.28,2030.8,9.8375,"cancer cell type1"
"F3","tumor","Polygon",616.87,2033.2,29.8256,"cancer cell type1"
"F3","tumor","Polygon",625.39,2034.8,49.376,"cancer cell type1"
"F3","tumor","Polygon",733.31,2035.9,41.8996,"cancer cell type1"
"F3","tumor","Polygon",741.26,2036.3,45.7332,"cancer cell type1"
"F3","tumor","Polygon",612.43,2036.3,30.9969,"cancer cell type1"
"F3","tumor","Polygon",759.78,2036.9,6.0946,"cancer cell type1"
"F3","tumor","Polygon",752.96,2035.6,40.9341,"cancer cell type1"
"F3","tumor","Polygon",773.77,2040.4,6.6083,"cancer cell quadruple neg"
"F3","tumor","Polygon",746.37,2042,9.6527,"T other"
"F3","tumor","Polygon",754.07,2043,35.5644,"cancer cell type1"
"F3","tumor","Polygon",608.17,2043.2,46.9833,"cancer cell type1"
"F3","tumor","Polygon",768.23,2042.7,38.5664,"cancer cell quadruple neg"
"F3","tumor","Polygon",623.45,2042.8,64.9863,"cancer cell type1"
"F3","tumor","Polygon",726.77,2042.8,54.0362,"cancer cell quadruple neg"
"F3","tumor","Polygon",737.75,2044.9,72.9995,"cancer cell type1"
"F3","tumor","Polygon",616.49,2045.6,60.4543,"cancer cell type1"
"F3","tumor","Polygon",601.02,2048,52.1261,"cancer cell type1"
"F3","tumor","Polygon",775.62,2048.4,35.9868,"cancer cell type1"
"F3","tumor","Polygon",737.02,2052.7,39.3925,"cancer cell quadruple neg"
"F3","tumor","Polygon",729.82,2053,53.2668,"cancer cell type1"
"F3","tumor","Polygon",769.9,2052,40.2443,"cancer cell quadruple neg"
"F3","tumor","Polygon",622.12,2052.5,46.6386,"cancer cell type1"
"F3","tumor","Polygon",723.34,2053.4,52.2251,"Unclassified"
"F3","tumor","Polygon",778.34,2054,29.1549,"cancer cell type1"
"F3","tumor","Polygon",717.44,2055.8,47.5992,"T other"
"F3","tumor","Polygon",764.93,2056.2,46.823,"cancer cell type1"
"F3","tumor","Polygon",739.18,2059,13.3438,"Unclassified"
"F3","tumor","Polygon",612.44,2060,43.7988,"cancer cell type1"
"F3","tumor","Polygon",755.29,2059.4,31.6534,"Unclassified"
"F3","tumor","Polygon",622.4,2060.9,53.2413,"cancer cell type1"
"F3","tumor","Polygon",774.78,2062.5,62.0571,"cancer cell type1"
"F3","tumor","Polygon",720.06,2063.2,13.772,"Unclassified"
"F3","tumor","Polygon",758.62,2064.3,16.7195,"T helper"
"F3","tumor","Polygon",618.17,2066.3,45.1915,"cancer cell type1"
"F3","tumor","Polygon",727.18,2066.6,49.8565,"cancer cell quadruple neg"
"F3","tumor","Geometry",712.6,2068.9,49.8011,"Unclassified"
"F3","tumor","Polygon",747.8,2068.8,49.8866,"T other"
"F3","tumor","Polygon",756.28,2070.2,42.8372,"T other"
"F3","tumor","Polygon",618.7,2072.5,66.2008,"cancer cell type1"
"F3","tumor","Polygon",774.61,2073.5,5.0502,"T other"
"F3","tumor","Polygon",761.93,2074.2,28.1993,"cancer cell type1"
"F3","tumor","Polygon",608.73,2075.6,56.744,"cancer cell type1"
"F3","tumor","Polygon",716.11,2076.1,56.2648,"cancer cell type1"
"F3","tumor","Polygon",740.17,2076.9,40.2973,"Unclassified"
"F3","tumor","Polygon",752.71,2077.4,41.443,"cancer cell type1"
"F3","tumor","Polygon",768.77,2078.1,8.2037,"cancer cell quadruple neg"
"F3","tumor","Polygon",763.27,2079.5,17.6959,"cancer cell quadruple neg"
"F3","tumor","Polygon",705.24,2079.1,80.2344,"Unclassified"
"F3","tumor","Polygon",722.79,2080.5,56.3593,"cancer cell type1"
"F3","tumor","Polygon",617.89,2080.8,72.9178,"cancer cell type1"
"F3","tumor","Polygon",731.05,2082.4,19.6237,"cancer cell quadruple neg"
"F3","tumor","Polygon",749.42,2083.3,50.7943,"cancer cell type1"
"F3","tumor","Polygon",610.65,2084.9,32.9497,"Unclassified"
"F3","tumor","Polygon",768.82,2086.6,82.6343,"cancer cell type1"
"F3","tumor","Polygon",682.48,2086.4,71.8969,"cancer cell type1"
"F3","tumor","Polygon",604.74,2087.1,43.8434,"Unclassified"
"F3","tumor","Polygon",617.7,2087.9,21.6978,"Unclassified"
"F3","tumor","Polygon",599.87,2088.2,17.898,"cancer cell type1"
"F3","tumor","Polygon",700,2088.6,35.076,"Unclassified"
"F3","tumor","Polygon",708.55,2090.1,49.4774,"cancer cell type1"
"F3","tumor","Polygon",752.39,2089.5,23.8851,"cancer cell type1"
"F3","tumor","Polygon",757.58,2091.4,28.7641,"cancer cell type1"
"F3","tumor","Polygon",623.24,2092.6,51.3421,"cancer cell type1"
"F3","tumor","Polygon",675.61,2092.5,24.7228,"Unclassified"
"F3","tumor","Polygon",668.84,2093.5,46.7975,"Unclassified"
"F3","tumor","Polygon",615.74,2094.3,35.5887,"cancer cell type1"
"F3","tumor","Polygon",689.08,2094.1,117.8073,"cancer cell type1"
"F3","tumor","Polygon",609.55,2096.1,63.0295,"cancer cell type1"
"F3","tumor","Polygon",603.05,2096.2,39.1733,"Unclassified"
"F3","tumor","Polygon",774.85,2096.1,10.7191,"Cytotoxic T cell"
"F3","tumor","Polygon",754.95,2098,10.8734,"cancer cell quadruple neg"
"F3","tumor","Polygon",763.55,2098.8,57.0759,"Unclassified"
"F3","tumor","Polygon",779.08,2099.1,2.241,"Unclassified"
"F3","tumor","Polygon",704.25,2098.8,15.4817,"cancer cell quadruple neg"
"F3","tumor","Polygon",663.24,2100.4,55.4288,"cancer cell type1"
"F3","tumor","Polygon",697.22,2099.5,25.9781,"cancer cell type1"
"F3","tumor","Polygon",678.39,2101.7,38.9313,"cancer cell type1"
"F3","tumor","Polygon",772.71,2101.9,33.1161,"cancer cell quadruple neg"
"F3","tumor","Polygon",618.65,2102.2,71.0295,"cancer cell type1"
"F3","tumor","Polygon",628.22,2103,66.4791,"cancer cell type1"
"F3","tumor","Polygon",670.8,2102.7,29.4867,"cancer cell type1"
"F3","tumor","Polygon",654.33,2102.3,40.4878,"cancer cell quadruple neg"
"F3","tumor","Polygon",696.12,2106,33.4057,"cancer cell type1"
"F3","tumor","Polygon",653.02,2107.2,11.776,"cancer cell type1"
"F3","tumor","Polygon",690.4,2107.7,60.9172,"cancer cell type1"
"F3","tumor","Polygon",769.89,2107.6,18.9508,"cancer cell quadruple neg"
"F3","tumor","Polygon",659.94,2108.8,38.5462,"cancer cell type1"
"F3","tumor","Polygon",682.59,2109.3,54.609,"Unclassified"
"F3","tumor","Polygon",645.89,2109.3,43.5246,"cancer cell type1"
"F3","tumor","Polygon",669.25,2110.1,32.3404,"cancer cell type1"
"F3","tumor","Polygon",618.09,2112.9,55.8004,"cancer cell type1"
"F3","tumor","Polygon",653.97,2114.3,36.7554,"Unclassified"
"F3","tumor","Polygon",625.03,2115.8,29.1698,"Unclassified"
"F3","tumor","Polygon",682.31,2116.3,35.0652,"cancer cell type1"
"F3","tumor","Polygon",672.75,2116.1,47.8299,"Unclassified"
"F3","tumor","Polygon",765.64,2117.5,28.5046,"cancer cell type1"
